 68.9817  68.9767
 69.3882  69.3828
 69.7907  69.7878
 70.1978  70.1943
 70.6073  70.5994
 71.0093  71.0054
 71.4149  71.4115
 71.8219  71.8165
 72.2259   72.223
 72.6334  72.6311
 73.0395  73.0346
  73.445  73.4411
  73.852  73.8502
 74.2566  74.2522
 74.6641  74.6583
 75.0681  75.0608
 75.4747  75.4678
 75.8817  75.8739
 76.2867  76.2829
 76.6912  76.6865
 77.0993  77.0935
 77.5038   77.498
 77.9083  77.9086
 78.3154  78.3111
 78.7194  78.7152
 79.1254  79.1227
 79.5345  79.5287
 79.9375  79.9253
 80.3435  80.3393
 80.7471  80.7439
 81.1541  81.1509
 81.5606  81.5534
 81.9691  81.9635
 82.3727  82.3675
 82.7797  82.7731
 83.1857  83.1781
 83.5913  83.5866
 83.9978  83.9917
 84.4018  84.3967
 84.8074  84.8023
 85.2139  85.2088
 85.6199  85.6133
 86.0264  86.0199
  86.433  86.4259
 86.8375  86.8305
 87.2435   87.237
 87.6481   87.642
 88.0536  88.0456
 88.4606  88.4531
 88.8667  88.8581
 89.2717  89.2672
 89.6782  89.6712
 90.0841  90.0771
 90.4841  90.4771

