 7.47535  7.47319
 7.88981  7.88915
 8.30478  8.30361
 8.70624  8.70756
 9.13571  9.13552
 9.54917  9.54947
 9.96663  9.96593
 10.3806  10.3819
 10.7961  10.7973
 11.2095  11.2098
  11.625  11.6242
 12.0405  12.0417
 12.4544  12.4547
 12.8689  12.8696
 13.2843  13.2851
 13.7003   13.702
 14.1168  14.1165
 14.5317  14.5304
 14.9447  14.9444
 15.3612  15.3594
 15.7761  15.7743
 16.1796  16.1918
 16.6071  16.6077
  17.021  17.0212
  17.437  17.4366
 17.8519  17.8506
 18.2669   18.267
 18.6814   18.682
 19.0978  19.0989
 19.5133  19.5144
 19.9288  19.9299
 20.3412  20.3443
 20.7567  20.7588
 21.1712  21.1742
 21.5876  21.5892
 22.0041  22.0056
  22.419  22.4201
  22.836  22.8365
   23.25    23.25
 23.6639   23.664
 24.0794  24.0799
 24.4934  24.4944
 24.9093  24.9113
 25.3258  25.3263
 25.7388  25.7412
 26.1532  26.1557
 26.5702  26.5731
 26.9901  26.9896
 27.4021  27.4046
 27.8171  27.8175
 28.2315   28.235
  28.646  28.6464
 29.0625  29.0629
 29.4779  29.4788
 29.8919  29.8938
 30.3089  30.3092
 30.7243  30.7252
 31.1388  31.1402
 31.5553  31.5571
 31.9702  31.9716
 32.3737  32.3865
 32.8006   32.801
 33.2161  33.2169
 33.6296  33.6309
 34.0455  34.0468
  34.459  34.4603
 34.8765  34.8773
 35.2929  35.2922
 35.7064  35.7077
 36.1229  36.1236
 36.5363  36.5376
 36.9523   36.954
 37.3678  37.3685
 37.7817  37.7824
 38.1987  38.2009
 38.6136  38.6153
 39.0291  39.0313
 39.4441  39.4468
  39.859  39.8617
 40.2735  40.2752
  40.689  40.6906
 41.1034  41.1046
 41.5194   41.519
 41.9344   41.933
 42.3503  42.3504
 42.7658  42.7659
 43.1807  43.1809
 43.5967  43.5973
 44.0112  44.0118
 44.4276  44.4282
 44.8421  44.8427
 45.2571  45.2586
   45.67  45.6731
  46.087   46.087
 46.5015   46.503
 46.9179  46.9185
 47.3334  47.3329
 47.7473  47.7474
 48.1638  48.1638
 48.5783  48.5788
 48.9927  48.9942
 49.4077  49.4082
 49.8237  49.8251
 50.2381  50.2406
 50.6536  50.6551
 51.0701  51.0715
  51.485  51.4855
  51.898  51.8994
  52.314  52.3154
 52.7294  52.7303
 53.1449  53.1478
 53.5593  53.5602
 53.9758  53.9762
 54.3898  54.3917
 54.8067  54.8076
 55.2227  55.2221
 55.6367   55.637
 56.0501  56.0505
 56.4666  56.4684
 56.8816  56.8809
 57.2975  57.2983
  57.713  57.7118
 58.1259  58.1268
 58.5444  58.5472
 58.9574  58.9567
 59.3728  59.3726
 59.7873  59.7891
 60.2043   60.202
 60.6197  60.6175
 61.0342  61.0334
 61.4482  61.4479
 61.8651  61.8649
 62.2786  62.2798
  62.694  62.6948
 63.1095  63.1087
 63.5255  63.5242
 63.9409  63.9411
 64.3554  64.3521
 64.7704   64.771
 65.1853  65.1855
 65.6003  65.6004
 66.0173  66.0164
 66.4332  66.4314
 66.8482  66.8478
 67.2652  67.2633
 67.6776  67.6782
 68.0951  68.0937
   68.51  68.5096
 68.9255  68.9246
  69.341  69.3385
 69.7554  69.7545
 70.1709   70.169
 70.5869  70.5854
 71.0013  71.0014
 71.4178  71.4143
 71.8323  71.8308
 72.2487  72.2472
 72.6632  72.6622
 73.0791  73.0766
 73.4946  73.4936
 73.9101  73.9091
 74.3235   74.322
  74.739  74.7385
  75.156  75.1539
 75.5704  75.5684
 75.9869  75.9863
 76.4014  76.3988
 76.8173  76.8142
 77.2318  77.2312
 77.6462  77.6467
 78.0632  78.0596
 78.4792  78.4766
 78.8936   78.892
 79.3101  79.3085
 79.7256  79.7239
  80.141  80.1384
  80.556  80.5548
  80.969  80.9698
 81.3864  81.3843
 81.7999  81.7982
 82.2169  82.2147
 82.6323  82.6321
 83.0463  83.0456
 83.4627  83.4625
 83.8777   83.875
 84.2907  84.2894
 84.7066  84.7069
 85.1226  85.1234
 85.5391  85.5368
 85.9391  85.9368

