-33.6407 -33.6412
-33.2232 -33.2272
-32.8082 -32.8126
-32.3947 -32.3971
-31.9777 -31.9811
-31.5621 -31.5666
-31.1471  -31.151
-30.7321  -30.736
-30.3166 -30.3205
-29.9026 -29.9065
-29.4846 -29.4904
-29.0696 -29.0754
 -28.653 -28.6599
-28.2385 -28.2438
-27.8235 -27.8283
-27.4095 -27.4133
 -26.992 -26.9978
 -26.578 -26.5827
 -26.163 -26.1672
-25.7479 -25.7512
-25.3344 -25.3377
-24.9199 -24.9216
-24.5024 -24.5061
-24.0884 -24.0916
-23.6729  -23.674
-23.2578 -23.2605
-22.8408 -22.8435
-22.4248 -22.4285
-22.0093 -22.0139
-21.5963 -21.5989
-21.1798 -21.1834
-20.7653 -20.7689
-20.3497 -20.3533
-19.9342 -19.9373
-19.5192 -19.5218
-19.1032 -19.1063
-18.6877 -18.6907
-18.2717 -18.2757
-17.8562 -17.8602
-17.4421 -17.4436
-17.0276 -17.0296
-16.6111 -16.6156
-16.1946 -16.1966
-15.7801 -15.7845
-15.3636 -15.3675
 -14.949 -14.9525
-14.5345  -14.538
 -14.119 -14.1229
 -13.705 -13.7084
  -13.29 -13.2924
 -12.873 -12.8773
-12.4575 -12.4613
-12.0424 -12.0473
-11.6274 -11.6303
-11.2119 -11.2152
-10.7969 -10.7982
-10.3824 -10.3867
-9.96736 -9.96865
-9.55035 -9.55512
-9.13633  -9.1376
-8.72081 -8.72457
 -8.3053 -8.30704
-7.89129 -7.89302
-7.47577 -7.47699
-7.06025 -7.06246
-6.64424 -6.64694
-6.23022  -6.2309
-5.81422 -5.81488
-5.39969 -5.39935
-4.98468 -4.98632
-4.56917  -4.5683
-4.15365 -4.15527
-3.73713 -3.73774
-3.32012 -3.32172
 -2.9071 -2.90869
-2.49208 -2.49416
-2.07708 -2.07814
-1.66206 -1.66461
-1.24604 -1.24758
-0.830029 -0.831555
-0.415509 -0.417523
       0        0
0.414514 0.414526
0.829535 0.830054
 1.24504  1.24508
 1.66107  1.65911
 2.07657  2.07364
 2.49059  2.49016
 2.90611  2.90519
 3.32112  3.31922
 3.73664  3.73524
 4.15115  4.15128
 4.56667   4.5648
 4.98168  4.98082
  5.3982  5.39636
 5.81321  5.80988
 6.22823   6.2274
 6.64474  6.64244
 7.05926  7.05546
 7.47527  7.47149
 7.89079  7.88702
  8.3053  8.29904
 8.72032  8.71707
 9.13484   9.1316
 9.55035  9.54862
 9.96437  9.96265
 10.3794  10.3792
 10.7939  10.7927
 11.2084  11.2087
 11.6249  11.6238
 12.0394  12.0383
  12.456  12.4548
 12.8715  12.8678
  13.285  13.2864
 13.7005  13.6994
 14.1165  14.1139
 14.5295  14.5265
  14.946  14.9455
 15.3641  15.3605
 15.7771   15.774
 16.1941  16.1931
 16.6086  16.6086
 17.0231  17.0201
 17.4386  17.4371
 17.8526  17.8527
 18.2707  18.2692
 18.6847  18.6847
 19.0997  19.1013
 19.5167  19.5158
 19.9312  19.9303
 20.3462  20.3448
 20.7603  20.7634
 21.1748  21.1749
 21.5913  21.5939
 22.0063  22.0049
 22.4233   22.423
 22.8358   22.839
 23.2533   23.254
 23.6689  23.6715
 24.0859  24.0846
 24.5004  24.5001
 24.9149  24.9131
 25.3309  25.3302
 25.7444  25.7432
 26.1605  26.1617
  26.575  26.5727
  26.992  26.9898
  27.406  27.4073
   27.82  27.8193
 28.2365  28.2363
   28.65  28.6494
 29.0656  29.0659
 29.4806  29.4834
 29.8936   29.896
 30.3096  30.3115
 30.7266   30.728
 31.1421  31.1415
 31.5586  31.5581
 31.9742  31.9706
 32.3882  32.3871
 32.8057  32.8046
 33.2202  33.2187
 33.6357  33.6342
 34.0492  34.0477
 34.4648  34.4658
 34.8803  34.8793
 35.2958  35.2948
 35.7113  35.7103
 36.1258  36.1239
 36.5418  36.5424
 36.9593  36.9564
 37.3729  37.3699
 37.7884  37.7875
 38.2044   38.202
 38.6199  38.6175
 39.0334   39.034
 39.4489  39.4481
  39.865  39.8656
   40.28  40.2786
 40.6945  40.6942
  41.114  41.1122
  41.525  41.5232
 41.9405  41.9402
  42.355  42.3538
 42.7716  42.7728
 43.1861  43.1858
 43.6016  43.6008
 44.0131  44.0134
 44.4306  44.4299
 44.8456  44.8449
 45.2627  45.2605
 45.6777  45.6765
 46.0932  46.0925
 46.5057  46.5065
 46.9207  46.9221
 47.3367  47.3351
 47.7527  47.7521
 48.1683  48.1681
 48.5833  48.5812
 48.9978  48.9957
 49.4153  49.4152
 49.8318  49.8278
 50.2453  50.2428
 50.6608  50.6583
 51.0749  51.0738
 51.4884  51.4894
 51.9059  51.9044
 52.3209  52.3209
 52.7354  52.7374
 53.1519    53.15
  53.566  53.5655
  53.981  53.9805
 54.3965  54.3956
  54.812  54.8146
 55.2295  55.2286
  55.644  55.6436
 56.0585  56.0582
 56.4741  56.4722
 56.8886  56.8882
 57.3026  57.3017
 57.7186  57.7178
 58.1351  58.1353
 58.5506  58.5498
 58.9677  58.9659
 59.3807  59.3829
 59.7957  59.7979
 60.2122  60.2129
 60.6277   60.629
 61.0432   61.042
 61.4567  61.4585
 61.8723  61.8745
 62.2898  62.2901
 62.7033  62.7036
 63.1193  63.1216
 63.5328  63.5362
 63.9478  63.9497
 64.3638  64.3657
 64.7789  64.7802
 65.1944  65.1958
 65.6104  65.6113
 66.0259  66.0263
 66.4414  66.4418
 66.8559  66.8564
   67.27  67.2709
  67.687  67.6874
  68.101  68.1015
  68.517   68.517
 68.9335   68.933
 69.3485   69.349
  69.763  69.7631
 70.1781  70.1781
 70.5921  70.5946
 71.0076  71.0086
 71.4246  71.4262
 71.8366  71.8397
 72.2521  72.2547
 72.6687  72.6702
 73.0832  73.0843
 73.4832  73.4918
 73.9142  73.9163
 74.3297  74.3309
 74.7462  74.7459
 75.1617  75.1624
 75.5768  75.5774
 75.9903   75.992
 76.4033  76.4075
 76.8198  76.8235
 77.2353   77.239
 77.6508  77.6546
 78.0663  78.0696
 78.4814  78.4836
 78.8959  78.9002
 79.3114  79.3152
 79.7274  79.7307
 80.1419  80.1467
 80.5574  80.5613
 80.9725  80.9773
 81.3935  81.3918
  81.809  81.8064
  82.223  82.2224
 82.6385  82.6374
 83.0535  83.0519
  83.465  83.4675
 83.8836   83.883
 84.2986  84.2995
 84.7141  84.7145
 85.1306  85.1291
 85.5451  85.5441
 85.9451  85.9441

