-26.7779 -26.7791
-26.3734 -26.3736
-25.9684 -25.9697
-25.5619 -25.5602
-25.1554 -25.1552
-24.7504 -24.7513
-24.3435 -24.3438
 -23.938 -23.9358
 -23.534 -23.5339
-23.1255 -23.1234
-22.7215 -22.7215
-22.3166  -22.315
-21.9106 -21.9095
-21.5056 -21.5041
-21.0986 -21.0961
-20.6906 -20.6901
-20.2861 -20.2847
-19.8782 -19.8777
-19.4737 -19.4742
-19.0672 -19.0698
-18.6602 -18.6633
-18.2557 -18.2579
-17.8507 -17.8529
-17.4423 -17.4464
-17.0388 -17.0405
-16.6328 -16.6335
-16.2283  -16.227
-15.8208 -15.8236
-15.4163 -15.4181
-15.0099 -15.0131
-14.6044 -14.6087
-14.1984 -14.2012
-13.7894 -13.7948
-13.3869 -13.3898
 -12.981 -12.9848
 -12.576 -12.5789
-12.1695 -12.1704
-11.7625 -11.7654
-11.3575 -11.3605
 -10.951  -10.952
-10.5466 -10.5486
-10.1406 -10.1421
-9.73408 -9.73663
 -9.3266 -9.33066
-8.92012  -8.9252
-8.51564 -8.51973
-8.11166 -8.11127
-7.70867 -7.70881
-7.29919 -7.30084
-6.89571 -6.89687
-6.48922 -6.49091
-6.08224 -6.08495
-5.67576 -5.67648
-5.27178 -5.27102
-4.86629 -4.86556
-4.45931  -4.4606
-4.05333 -4.05513
-3.64835 -3.65117
-3.24236 -3.24521
-2.83588 -2.83925
 -2.4304 -2.43228
-2.02591 -2.02832
-1.61893 -1.62285
-1.21045 -1.21689
-0.807465 -0.810925
-0.397479 -0.404462
       0        0
0.409485 0.405469
0.814966  0.80943
 1.22195   1.2184
 1.62643  1.62336
 2.03241  2.02782
  2.4374  2.43378
 2.84238  2.84075
 3.24886  3.24622
 3.65334  3.65218
 4.05833  4.05663
 4.46431   4.4636
 4.87079  4.86956
 5.27577  5.27402
 5.68176  5.68049
 6.08824  6.08495
 6.49322  6.49092
 6.90171  6.89788
 7.30469  7.30284
 7.71118  7.70731
 8.11516  8.11378
 8.52264  8.51974
 8.92762   8.9252
  9.3296  9.32866
 9.73909  9.73663
 10.1446  10.1391
 10.5505  10.5481
 10.9555  10.9525
 11.3625  11.3595
  11.768  11.7659
  12.174  12.1704
   12.58  12.5754
 12.9854  12.9828
 13.3904  13.3883
 13.7959  13.7928
 14.2014  14.1997
 14.6079  14.6052
 15.0134  15.0112
 15.4178  15.4151
 15.8238  15.8231
 16.2288   16.228
 16.6343   16.633
 17.0413  17.0385
 17.4473  17.4439
 17.8532  17.8499
 18.2592  18.2559
 18.6647  18.6608
 19.0707  19.0663
 19.4757  19.4727
 19.8807  19.8797
 20.2866  20.2842
 20.6946  20.6916
 21.0971  21.0956
 21.5051  21.5001
 21.9101   21.906
 22.3141   22.311
 22.7205  22.7195
  23.128  23.1264
 23.5315  23.5279
  23.939  23.9369
  24.344  24.3418
 24.7495  24.7463
 25.1554  25.1532
 25.5604  25.5587
 25.9669  25.9642
 26.3729  26.3721
 26.7779  26.7761
 27.1853  27.1836
 27.5903   27.589
 27.9958   27.992
 28.4018  28.4014
 28.8068  28.8039
 29.2123  29.2109
 29.6187  29.6183
 30.0242  30.0223
 30.4312  30.4268
 30.8352  30.8357
 31.2417  31.2412
 31.6482  31.6462
 32.0521  32.0531
 32.4596  32.4576
 32.8651   32.865
 33.2701   33.269
 33.6771  33.6765
 34.0835  34.0809
 34.4875  34.4889
  34.892  34.8914
 35.2995  35.2978
 35.7065  35.7048
 36.1115  36.1103
 36.5169  36.5162
 36.9234  36.9207
 37.3289  37.3271
 37.7369  37.7331
 38.1384  38.1371
 38.5469  38.5435
 38.9508    38.95
 39.3568  39.3555
 39.7623  39.7644
 40.1688  40.1699
 40.5748  40.5729
 40.9798  40.9798
 41.3847  41.3843
 41.7927  41.7907
 42.1987  42.1957
 42.6022  42.6017
 43.0082  43.0076
 43.4127  43.4126
 43.8181  43.8151
 44.2256   44.225
 44.6306    44.63
 45.0371   45.038
 45.4431  45.4424
 45.8496  45.8499
 46.2545  46.2538
 46.6615  46.6603
  47.066  47.0673
  47.471  47.4707
 47.8765  47.8762
 48.2819  48.2807
 48.6879  48.6866
 49.0959  49.0951
 49.4999  49.4991
 49.9054   49.905
 50.3114  50.3105
 50.7173  50.7154
 51.1238  51.1229
 51.5288  51.5279
 51.9348  51.9338
 52.3418  52.3388
 52.7463  52.7468
 53.1512  53.1517
 53.5577  53.5567
 53.9627  53.9617
 54.3677  54.3681
 54.7752  54.7756
 55.1807  55.1805
 55.5876  55.5865
 55.9911  55.9895
 56.3976  56.3984
 56.8026  56.8034
 57.2091  57.2089
 57.6161  57.6148
 58.0205  58.0198
 58.4285  58.4258
  58.833  58.8312
  59.237  59.2357
  59.641  59.6406
 60.0499  60.0476
 60.4549  60.4541
 60.8639  60.8605
 61.2674   61.263
 61.6744  61.6725
 62.0799  62.0769
 62.4853  62.4824
 62.8908  62.8884
 63.2958  63.2948
 63.7033  63.7008
 64.1093  64.1072
 64.5143  64.5107
 64.9197  64.9182
 65.3252  65.3236
 65.7317  65.7306
 66.1357  66.1351
 66.5437    66.54
 66.9492  66.9465
 67.3566   67.354
 67.7596  67.7579
 68.1686  68.1634
 68.5721  68.5688
 68.9781  68.9763
 69.3835  69.3798
   69.79  69.7877
 70.1945  70.1912
  70.603  70.5982
 71.0065  71.0026
 71.4145  71.4116
 71.8169  71.8136
 72.2229  72.2215
 72.6319  72.6265
 73.0329  73.0314
 73.4414  73.4369
 73.8474  73.8464
 74.2503  74.2493
 74.6613  74.6573
 75.0638  75.0603
 75.4708  75.4662
 75.8773  75.8737
 76.2813  76.2786
 76.6887  76.6871
 77.0937  77.0906
 77.4982  77.4965
 77.9032  77.9015
 78.3112  78.3095
 78.7151  78.7129
 79.1236  79.1199
 79.5266  79.5244
 79.9346  79.9313
 80.3406  80.3378
 80.7426  80.7428
 81.1516  81.1512
  81.556  81.5562
  81.962  81.9591
  82.368  82.3671
  82.774  82.7726
  83.181   83.177
 83.5869   83.585
 83.9869   83.985

