 82.5644  82.5715
 82.9699   82.975
  83.376    83.38
   83.78  83.7854
  84.187  84.1939
 84.5925  84.5979
      85  85.0043
 85.4055  85.4088
  85.812  85.8163
 86.2165  86.2198
 86.6235  86.6292
 87.0285  87.0307
 87.4321  87.4387
 87.8381  87.8416
 88.2441  88.2476
 88.6496  88.6556
 89.0551  89.0591
 89.4621   89.467
 89.8661  89.8725
 90.2736  90.2765
 90.6786  90.6834
 91.0842  91.0899
 91.4917  91.4929
 91.8957  91.8984
 92.2977  92.3038
 92.7067  92.7133
 93.1112  93.1183
 93.5167  93.5228
 93.9212  93.9267
 94.3212  94.3267
 94.7212  94.7267

