 67.7576  67.7543
 68.1636  68.1593
 68.5641  68.5638
 68.9736  68.9708
 69.3812  69.3768
 69.7847  69.7832
 70.1917  70.1862
 70.5967  70.5927
 71.0052  70.9992
 71.4107  71.4062
 71.8152  71.8112
 72.2197  72.2162
 72.6293  72.6251
 73.0323  73.0291
 73.4393  73.4346
 73.8423  73.8391
 74.2513  74.2451
 74.6558  74.6511
 75.0608  75.0571
 75.4613  75.4601
 75.8709   75.867
 76.2799   76.275
 76.6854  76.6795
 77.0889  77.0855
 77.4939  77.4915
 77.9009   77.897
 78.3039  78.3024
 78.7109  78.7074
 79.1165  79.1129
  79.523  79.5199
 79.9275  79.9219
 80.3335  80.3309
 80.7405  80.7364
 81.1465  81.1419
 81.5545  81.5484
 81.9591  81.9548
 82.3636  82.3588
 82.7701  82.7653
 83.1771  83.1708
 83.5831  83.5763
 83.9881  83.9833
 84.3961  84.3898
 84.7986  84.7948
 85.2036  85.1997
 85.6087  85.6042
 86.0172  86.0107
 86.4252  86.4167
 86.8307  86.8237
 87.2392  87.2312
 87.6372  87.6347
 88.0452  88.0421
 88.4498  88.4476
 88.8568  88.8511
 89.2668  89.2576
 89.6733  89.6656
 90.0778  90.0821
 90.4778  90.4821

