-38.8903 -38.8923
-38.4834 -38.4854
-38.081 -38.0829
-37.6741 -37.676
-37.2732 -37.2751
-36.8652 -36.8671
-36.4599 -36.4617
-36.0559 -36.0578
-35.6505 -35.6524
-35.2441 -35.246
-34.8387 -34.8405
-34.4333 -34.4351
-34.0289 -34.0307
-33.625 -33.6268
-33.2181 -33.2198
-32.8132 -32.8149
-32.4078 -32.4095
-32.0034 -32.0051
-31.598 -31.5996
-31.1926 -31.1942
-30.7887 -30.7903
-30.3863 -30.3879
-29.9809 -29.9824
-29.573 -29.5745
-29.1691 -29.1706
-28.7607 -28.7622
-28.3603 -28.3617
-27.9549 -27.9563
-27.5465 -27.5479
-27.1426 -27.144
-26.7411 -26.7425
-26.3318 -26.3331
-25.9249 -25.9262
-25.5245 -25.5258
-25.1185 -25.1198
-24.7111 -24.7124
-24.3072 -24.3085
-23.9038 -23.9051
-23.4959 -23.4971
-23.0905 -23.0917
-22.6871 -22.6883
-22.2817 -22.2829
-21.8778 -21.8789
-21.4724 -21.4735
-21.067 -21.0681
-20.6621 -20.6632
-20.2607 -20.2617
-19.8503 -19.8513
-19.4454 -19.4464
-19.041 -19.042
-18.6351 -18.636
-18.2317 -18.2326
-17.8253 -17.8262
-17.4224 -17.4233
-17.015 -17.0158
-16.6101 -16.6109
-16.2037 -16.2045
-15.7988 -15.7996
-15.3943 -15.3951
-14.9909 -14.9917
-14.5835 -14.5843
-14.1786 -14.1794
-13.7737 -13.7744
-13.3678 -13.3685
-12.9634 -12.9641
-12.5585 -12.5592
-12.1546 -12.1552
-11.7502 -11.7508
-11.3443 -11.3449
-10.9394 -10.94
-10.535 -10.5355
-10.1296 -10.1301
-9.72319 -9.72369
-9.31829 -9.31877
-8.91239 -8.91285
-8.50698 -8.50742
-8.10208 -8.1025
-7.69667 -7.69707
-7.29277 -7.29315
-6.88787 -6.88823
-6.48246 -6.4828
-6.07656 -6.07687
-5.67416 -5.67445
-5.26875 -5.26902
-4.86485 -4.8651
-4.45695 -4.45717
-4.05255 -4.05275
-3.64813 -3.64832
-3.24223 -3.24239
-2.83583 -2.83597
-2.43193 -2.43205
-2.03202 -2.03212
-1.62512 -1.6252
-1.21522 -1.21528
-0.810809 -0.810846
-0.405902 -0.405927
0 0
0.404401 0.404425
0.806311 0.806348
1.21422 1.21428
1.61912 1.6192
2.02802 2.02812
2.42993 2.43005
2.83533 2.83547
3.23973 3.23989
3.64413 3.64432
4.04854 4.04875
4.45344 4.45367
4.85934 4.85959
5.26225 5.26252
5.66866 5.66895
6.07406 6.07437
6.47796 6.4783
6.88386 6.88422
7.28977 7.29014
7.69617 7.69657
8.09908 8.0995
8.50448 8.50492
8.91089 8.91135
9.31529 9.31577
9.72119 9.72169
10.1261 10.1266
10.531 10.5315
10.9374 10.938
11.3418 11.3424
11.7482 11.7488
12.1526 12.1532
12.5555 12.5562
12.9634 12.9641
13.3653 13.366
13.7727 13.7734
14.1781 14.1789
14.5815 14.5823
14.9884 14.9892
15.3943 15.3951
15.7958 15.7966
16.2017 16.2025
16.6071 16.6079
17.0135 17.0143
17.4179 17.4188
17.8238 17.8247
18.2287 18.2296
18.6341 18.635
19.037 19.038
19.4444 19.4454
19.8483 19.8493
20.2537 20.2547
20.6581 20.6592
21.064 21.0651
21.4694 21.4705
21.8758 21.8769
22.2797 22.2809
22.6831 22.6843
23.0895 23.0907
23.4939 23.4951
23.8993 23.9006
24.3062 24.3075
24.7101 24.7114
25.115 25.1163
25.5199 25.5213
25.9238 25.9252
26.3292 26.3306
26.7347 26.736
27.1401 27.1415
27.5475 27.5489
27.9514 27.9528
28.3558 28.3572
28.7612 28.7627
29.1631 29.1646
29.569 29.5705
29.9749 29.9764
30.3808 30.3824
30.7867 30.7883
31.1926 31.1942
31.596 31.5976
32.0009 32.0026
32.4053 32.407
32.8127 32.8144
33.2171 33.2188
33.622 33.6238
34.0284 34.0302
34.4338 34.4356
34.8382 34.84
35.2451 35.247
35.6485 35.6504
36.0544 36.0563
36.4598 36.4617
36.8648 36.8667
37.2697 37.2716
37.6771 37.679
38.081 38.0829
38.4859 38.4879
38.8923 38.8943
39.2972 39.2992
39.7021 39.7041
40.107 40.1091
40.5124 40.5145
40.9183 40.9204
41.3222 41.3243
41.7276 41.7298
42.1315 42.1337
42.5359 42.5381
42.9443 42.9465
43.3497 43.352
43.7531 43.7554
44.16 44.1623
44.5644 44.5667
44.9708 44.9732
45.3777 45.3801
45.7791 45.7815
46.1865 46.1889
46.5924 46.5949
46.9979 47.0003
47.4023 47.4047
47.8052 47.8076
48.2116 48.2141
48.6165 48.619
49.0229 49.0254
49.4278 49.4303
49.8337 49.8363
50.2386 50.2412
50.6425 50.6451
51.0469 51.0495
51.4508 51.4535
51.8587 51.8614
52.2686 52.2713
52.668 52.6707
53.0744 53.0771
53.4788 53.4816
53.8867 53.8895
54.2901 54.2929
54.6925 54.6954
55.0994 55.1023
55.5043 55.5072
55.9102 55.9131
56.3156 56.3185
56.7195 56.7225
57.1245 57.1274
57.5304 57.5333
57.9343 57.9372
58.3397 58.3427
58.7456 58.7486
59.152 59.155
59.5569 59.5599
59.9593 59.9624
60.3662 60.3693
60.7726 60.7757
61.178 61.1811
61.5819 61.5851
61.9883 61.9915
62.3937 62.3969
62.7966 62.7998
63.2025 63.2058
63.6074 63.6107
64.0138 64.0171
64.4192 64.4225
64.8251 64.8285
65.2305 65.2339
65.6354 65.6388
66.0403 66.0437
66.4467 66.4502
66.8506 66.8541
67.2565 67.26
67.6619 67.6654
68.0668 68.0704
68.4728 68.4763
68.8762 68.8797
69.2811 69.2846
69.6875 69.6911
70.0914 70.095
70.4978 70.5014
70.9037 70.9073
71.3096 71.3133
71.7145 71.7182
72.1204 72.1241
72.5248 72.5285
72.9292 72.933
73.3346 73.3384
73.738 73.7418
74.1454 74.1492
74.5513 74.5552
74.9562 74.9601
75.3611 75.365
75.7655 75.7694
76.1714 76.1754
76.5768 76.5808
76.9802 76.9842
77.3881 77.3921
77.7915 77.7956
78.1984 78.2025
78.6054 78.6094
79.0068 79.0108
79.4122 79.4163
79.8196 79.8237
80.2255 80.2296
80.6289 80.633
81.0343 81.0385
81.4402 81.4444
81.8456 81.8498
82.2485 82.2527
82.6549 82.6592
83.0593 83.0636
83.4667 83.471
-999.9 -999.9
