-49.8299 -49.8318
-49.4246 -49.4249
-49.0192 -49.019
-48.6158 -48.6246
-48.2124 -48.2192
-47.8045 -47.8028
-47.3986 -47.3983
-46.9948 -46.9934
-46.5889 -46.5865
-46.1845 -46.1831
-45.7781 -45.7777
-45.3727 -45.3708
-44.9673 -44.9673
-44.5629 -44.5614
-44.1576 -44.155
-43.7542 -43.7516
-43.3468 -43.3462
-42.9429 -42.9412
-42.54 -42.5458
-42.1326 -42.1339
-41.7267 -41.724
-41.3249 -41.3306
-40.916 -40.9142
-40.5121 -40.5127
-40.1062 -40.1058
-39.7013 -39.7084
-39.2929 -39.2935
-38.8905 -38.8906
-38.4872 -38.4907
-38.0843 -38.0887
-37.6774 -37.6833
-37.2725 -37.2769
-36.8646 -36.863
-36.4587 -36.4611
-36.0563 -36.0621
-35.651 -35.6532
-35.2446 -35.2473
-34.8382 -34.8369
-34.4373 -34.442
-34.0279 -34.0351
-33.6235 -33.6276
-33.2176 -33.2212
-32.8143 -32.8163
-32.4089 -32.4154
-32.0025 -32.0055
-31.5991 -31.6006
-31.1942 -31.1961
-30.7878 -30.7937
-30.3819 -30.3848
-29.9761 -29.9754
-29.5712 -29.5735
-29.1653 -29.1716
-28.7644 -28.7676
-28.357 -28.3597
-27.9536 -27.9548
-27.5477 -27.5509
-27.1424 -27.1485
-26.7355 -26.7365
-26.3326 -26.3361
-25.9292 -25.9317
-25.5243 -25.5258
-25.1139 -25.1149
-24.7045 -24.7095
-24.3042 -24.3085
-23.8983 -23.8976
-23.4974 -23.5022
-23.0885 -23.0903
-22.6871 -22.6824
-22.2842 -22.2885
-21.8753 -21.881
-21.468 -21.4666
-21.0656 -21.0672
-20.6577 -20.6568
-20.2528 -20.2529
-19.8514 -19.8555
-19.444 -19.443
-19.0381 -19.0426
-18.6328 -18.6352
-18.2264 -18.2278
-17.8225 -17.8264
-17.4181 -17.4189
-17.0137 -17.017
-16.6078 -16.6076
-16.2044 -16.2037
-15.7985 -15.7978
-15.3932 -15.3934
-14.9868 -14.9884
-14.5829 -14.584
-14.177 -14.1806
-13.7711 -13.7717
-13.3662 -13.3673
-12.9608 -12.9629
-12.5585 -12.5614
-12.1526 -12.1565
-11.7497 -11.7576
-11.3428 -11.3492
-10.9394 -10.9428
-10.53 -10.5318
-10.1271 -10.1249
-9.72126 -9.72101
-9.31588 -9.3191
-8.91149 -8.91168
-8.5046 -8.50676
-8.09872 -8.10135
-7.69633 -7.70143
-7.28845 -7.29102
-6.88656 -6.8856
-6.48068 -6.48418
-6.07679 -6.07726
-5.6689 -5.67084
-5.26352 -5.26692
-4.85713 -4.86051
-4.45275 -4.45709
-4.04936 -4.05667
-3.64398 -3.64525
-3.23909 -3.24084
-2.8332 -2.83542
-2.42932 -2.43051
-2.02292 -2.02508
-1.61904 -1.62567
-1.21666 -1.22175
-0.809277 -0.81333
-0.405884 -0.406909
0 0
0.406384 0.404419
0.810773 0.809839
1.21716 1.21475
1.62254 1.61667
2.02343 2.01659
2.43032 2.42451
2.8347 2.82892
3.23958 3.23585
3.64747 3.64676
4.05336 4.04918
4.45574 4.4486
4.86163 4.85701
5.26401 5.26193
5.6744 5.66685
6.07628 6.07576
6.47968 6.47719
6.88756 6.8856
7.29044 7.28502
7.69733 7.69694
8.10372 8.10186
8.5076 8.50777
8.91099 8.90969
9.31638 9.3181
9.72076 9.71852
10.1261 10.1264
10.531 10.5294
10.9364 10.9378
11.3398 11.3367
11.7477 11.7456
12.1521 12.1475
12.556 12.5559
12.9638 12.9589
13.3657 13.3628
13.7721 13.7702
14.1755 14.1721
14.5799 14.5775
14.9893 14.9895
15.3927 15.3904
15.7975 15.7978
16.2039 16.2017
16.6073 16.6061
17.0122 17.0115
17.4186 17.418
17.8235 17.8219
18.2289 18.2288
18.6327 18.6352
19.0381 19.0411
19.445 19.447
19.8494 19.8505
20.2558 20.2549
20.6607 20.6603
21.0646 21.0652
21.4704 21.4706
21.8783 21.8785
22.2812 22.283
22.6861 22.6879
23.0925 23.0943
23.4959 23.4997
23.9028 23.9041
24.3041 24.3046
24.7125 24.7145
25.1154 25.1214
25.5193 25.5238
25.9242 25.9262
26.3301 26.3326
26.736 26.7396
27.1423 27.146
27.5467 27.5504
27.9516 27.9558
28.355 28.3572
28.7624 28.7656
29.1673 29.1706
29.5767 29.576
29.977 29.9804
30.3814 30.3848
30.7873 30.7902
31.1947 31.1977
31.5986 31.6011
32.003 32.004
32.4099 32.4109
32.8157 32.8203
33.2206 33.2252
33.625 33.6282
34.0309 34.0321
34.4348 34.439
34.8402 34.8444
35.2451 35.2483
35.6519 35.6562
36.0548 36.0607
36.4597 36.4621
36.8681 36.8725
37.2705 37.2749
37.6739 37.6798
38.0793 38.0832
38.4871 38.4917
38.8915 38.8926
39.2994 39.3015
39.7008 39.7074
40.1042 40.1103
40.5116 40.5177
40.9145 40.9207
41.3209 41.3226
41.7287 41.7315
42.1326 42.1379
42.5345 42.5403
42.9414 42.9458
43.3453 43.3512
43.7527 43.7591
44.1571 44.1625
44.5619 44.5689
44.9668 44.9733
45.3727 45.3783
45.7776 45.7832
46.1825 46.1871
46.5869 46.5955
46.9902 46.9939
47.3971 47.4008
47.801 47.8093
48.2084 48.2107
48.6118 48.6166
49.0177 49.022
49.4216 49.4294
49.827 49.8314
50.2323 50.2373
50.6387 50.6427
51.0446 51.0471
51.45 51.456
51.8549 51.8609
52.2573 52.2619
52.6627 52.6698
53.068 53.0777
53.4729 53.4821
53.8778 53.882
54.2832 54.2874
54.6906 54.6944
55.095 55.1003
55.5019 55.5077
55.9047 55.9096
56.3106 56.3185
56.716 56.7199
57.1194 57.1269
57.5258 57.5318
57.9307 57.9377
58.3356 58.3426
58.7409 58.746
59.1458 59.1515
59.5497 59.5534
59.9581 59.9653
60.362 60.3682
60.7674 60.7716
61.1698 61.175
61.5791 61.584
61.981 61.9894
62.3889 62.3948
62.7928 62.7987
63.1987 63.2046
63.6036 63.61
64.0105 64.017
64.4158 64.4204
64.8212 64.8233
65.2246 65.2287
65.6315 65.6381
66.0349 66.0386
66.4378 66.4455
66.8467 66.8524
67.2505 67.2563
67.6554 67.6632
68.0593 68.0641
68.4652 68.4726
68.8711 68.88
69.2785 69.2854
69.6814 69.6868
70.0837 70.0932
70.4926 70.5011
70.8985 70.9036
71.3019 71.312
71.7083 71.7179
72.1137 72.1213
72.5166 72.5237
72.9244 72.9332
73.3293 73.3381
73.7322 73.7365
74.1401 74.1499
74.546 74.5548
74.9519 74.9592
75.3558 75.3652
75.7606 75.7696
76.165 76.172
76.5729 76.5804
76.9793 76.9853
77.3782 77.3882
77.7876 77.7977
78.1925 78.2036
78.5963 78.6045
79.0032 79.0144
79.4081 79.4148
79.813 79.8217
80.2159 80.2317
80.6243 80.6326
81.0312 81.041
81.435 81.4469
81.8389 81.8508
82.2438 82.2522
82.6462 82.6562
83.0516 83.0621
83.46 83.4695
83.8654 83.8759
84.2697 84.2808
84.6761 84.6863
85.0805 85.0882
85.4864 85.4931
85.8893 85.897
86.2932 86.3054
86.6991 86.7098
87.1014 87.1143
87.5078 87.5147
87.9152 87.9236
88.3201 88.328
88.7255 88.7329
89.1329 89.1393
89.5353 89.5418
89.9421 89.9472
-999.9 -999.9
