39.2123 39.2227
39.6288 39.6391
40.0423 40.0541
40.4552 40.4726
40.8702 40.881
41.2857 41.299
41.7017 41.7135
42.1167 42.1269
42.5322 42.5434
42.9427 42.9563
43.3592 43.3718
43.7722 43.7858
44.1892 44.2013
44.6032 44.6162
45.0207 45.0322
45.4331 45.4456
45.8521 45.8611
46.2621 46.2761
46.6771 46.687
47.0931 47.105
47.5071 47.5195
47.9221 47.9309
48.3371 48.3479
48.7521 48.7639
49.1686 49.1793
49.5826 49.5933
49.9961 50.0083
50.4121 50.4202
50.825 50.8362
51.242 51.2542
51.6545 51.6681
52.072 52.0816
52.4865 52.4975
52.901 52.9115
53.315 53.3235
53.7305 53.7399
54.1455 54.1559
54.5575 54.5714
54.9775 54.9838
55.3885 55.3998
55.8014 55.8143
56.22 56.2282
56.6349 56.6447
57.0449 57.0597
57.4639 57.4741
57.8809 57.8916
58.2929 58.3046
58.7074 58.7195
59.1249 59.1355
59.5379 59.5449
59.9509 59.9604
60.3664 60.3784
60.7834 60.7908
61.1949 61.2083
61.6123 61.6233
62.0288 62.0392
62.4418 62.4512
62.8563 62.8662
63.2733 63.2851
63.6873 63.7016
64.0983 64.1131
64.5158 64.527
64.9328 64.9435
65.3483 65.3545
65.7613 65.7709
66.1773 66.1854
66.5888 66.6004
67.0062 67.0123
67.4217 67.4278
67.8362 67.8457
68.2507 68.2597
68.6622 68.6737
69.0797 69.0871
69.4932 69.5031
69.9102 69.9171
70.3237 70.3325
70.7397 70.7495
71.1567 71.163
71.5687 71.5774
71.9837 71.9914
72.3981 72.4059
72.8156 72.8203
73.2251 73.2368
73.6426 73.6517
74.0596 74.0667
74.4736 74.4812
74.8891 74.8966
75.3011 75.3076
75.7161 75.7241
76.1301 76.14
76.5501 76.5555
76.9621 76.9705
77.378 77.3829
77.7905 77.7979
78.2055 78.2129
78.619 78.6278
79.0355 79.0423
79.4475 79.4558
79.867 79.8722
80.281 80.2867
80.694 80.7016
81.1115 81.1166
81.5245 81.5341
81.9415 81.946
82.356 82.3605
82.767 82.7745
83.1864 83.1889
83.5999 83.6039
84.0119 84.0184
84.4269 84.4338
84.8424 84.8493
85.2579 85.2638
85.6729 85.6797
86.0884 86.0932
86.5039 86.5077
86.9184 86.9221
87.3339 87.3386
87.7483 87.7521
88.1623 88.1645
88.5773 88.581
88.9878 88.9959
89.4078 89.4114
89.8208 89.8259
90.2348 90.2403
90.6483 90.6543
91.0653 91.0678
91.4778 91.4817
91.8943 91.8972
-999.9 -999.9
