-18.6631 -18.6592
-18.2561 -18.2522
-17.8501 -17.8453
-17.4437 -17.4348
-17.0392 -17.0333
-16.6347 -16.6278
-16.2257 -16.2233
-15.8227 -15.8178
-15.4177 -15.4134
-15.0123 -15.0084
-14.6068 -14.6039
-14.2013 -14.1984
-13.7963 -13.7924
-13.3918 -13.3829
-12.9844 -12.98
-12.5779 -12.575
-12.1714 -12.165
-11.7664 -11.7625
-11.3599 -11.358
-10.954 -10.9471
-10.5495 -10.5461
-10.1445 -10.1401
-9.73802 -9.7331
-9.33305 -9.32811
-8.92757 -8.91963
-8.51909 -8.51415
-8.11411 -8.10867
-7.70812 -7.70618
-7.30264 -7.3017
-6.89616 -6.89572
-6.49119 -6.49023
-6.0847 -6.08375
-5.67522 -5.66876
-5.27125 -5.26678
-4.86677 -4.8588
-4.46178 -4.45882
-4.0563 -4.05383
-3.65132 -3.64935
-3.24484 -3.24487
-2.83887 -2.83788
-2.43638 -2.4329
-2.0279 -2.02842
-1.62142 -1.62094
-1.21494 -1.21395
-0.809961 -0.808966
-0.404987 -0.403986
0 0
0.406982 0.408484
0.813959 0.814465
1.21794 1.21745
1.62442 1.62643
2.02889 2.03091
2.43388 2.4359
2.83986 2.84138
3.24684 3.25386
3.65282 3.65535
4.0563 4.05833
4.46428 4.46332
4.86826 4.8688
5.27424 5.27478
5.67872 5.68026
6.0852 6.08625
6.49068 6.49123
6.89666 6.89722
7.30114 7.3027
7.70662 7.70768
8.1136 8.11717
8.51908 8.52215
8.92456 8.92313
9.32905 9.32911
9.73552 9.7356
10.1415 10.1411
10.5475 10.5486
10.9535 10.9525
11.3579 11.3585
11.7634 11.764
12.1694 12.168
12.5734 12.575
12.9804 12.981
13.3863 13.3854
13.7908 13.7924
14.1998 14.1989
14.6043 14.6059
15.0078 15.0089
15.4142 15.4144
15.8197 15.8208
16.2252 16.2273
16.6322 16.6353
17.0357 17.0373
17.4426 17.4428
17.8486 17.8488
18.2541 18.2557
18.6606 18.6617
19.0656 19.0697
19.47 19.4712
19.8785 19.8802
20.283 20.2832
20.689 20.6911
21.095 21.0946
21.5 21.5011
21.9049 21.9046
22.3114 22.3101
22.7149 22.7156
23.1224 23.123
23.5289 23.5295
23.9358 23.9365
24.3398 24.3405
24.7463 24.7455
25.1528 25.1515
25.5583 25.5564
25.9637 25.9619
26.3702 26.3714
26.7762 26.7754
27.1802 27.1809
27.5867 27.5854
27.9926 27.9918
28.3986 28.3963
28.8041 28.8023
29.2101 29.2083
29.6146 29.6148
30.0225 30.0198
30.4275 30.4272
30.833 30.8322
31.2395 31.2382
31.645 31.6462
32.0529 32.0582
32.4564 32.4552
32.8639 32.8681
33.2674 33.2671
33.6754 33.6766
34.0788 34.0801
34.4848 34.4851
34.8913 34.8911
35.2978 35.2945
35.7033 35.7005
36.1092 36.107
36.5157 36.513
36.9202 36.919
37.3252 37.324
37.7317 37.7294
38.1376 38.1354
38.5426 38.5419
38.9491 38.9474
39.3546 39.3529
39.7596 39.7594
40.166 40.1633
40.5725 40.5698
40.979 40.9758
41.3835 41.3808
41.79 41.7853
42.1969 42.1928
42.6014 42.6002
43.0059 43.0042
43.4114 43.4102
43.8179 43.8187
44.2233 44.2207
44.6298 44.6277
45.0358 45.0366
45.4418 45.4406
45.8478 45.8456
46.2512 46.2496
46.6582 46.6566
47.0637 47.0646
47.4687 47.466
47.8747 47.8715
48.2801 48.278
48.6881 48.6865
49.0911 49.092
49.4976 49.497
49.9031 49.9019
50.309 50.3079
50.715 50.7134
51.121 51.1194
51.527 51.5264
51.9325 51.9314
52.3389 52.3373
52.7434 52.7438
53.1499 53.1488
53.5554 53.5538
53.9604 53.9588
54.3668 54.3658
54.7723 54.7717
55.1778 55.1767
55.5833 55.5862
55.9888 55.9882
56.3962 56.3962
56.8022 56.8007
57.2067 57.2066
57.6132 57.6116
58.0197 58.0191
58.4251 58.4256
58.8291 58.8311
59.2376 59.2391
59.6431 59.646
60.0476 60.0485
60.454 60.4555
60.86 60.859
61.266 61.267
61.6725 61.6705
62.078 62.0759
62.4849 62.4824
62.8889 62.8849
63.2954 63.2934
63.7019 63.6989
64.1064 64.1059
64.5148 64.5108
64.9178 64.9163
65.3238 65.3218
65.7303 65.7263
66.1368 66.1343
66.5423 66.5397
66.9497 66.9447
67.3542 67.3512
67.7602 67.7572
68.1662 68.1627
68.5717 68.5677
68.9756 68.9756
69.3826 69.3821
69.7896 69.7901
70.1951 70.1931
70.6011 70.5981
71.006 71.0021
71.414 71.4096
71.818 71.816
72.2245 72.2215
72.631 72.627
73.0369 73.0365
73.4419 73.4385
73.8484 73.8454
74.2549 74.2519
74.6604 74.6564
75.0658 75.0634
75.4708 75.4684
75.8783 75.8749
76.2838 76.2813
76.6893 76.6848
77.0957 77.0913
77.4997 77.4978
77.9057 77.9048
78.3122 78.3093
78.7172 78.7152
79.1241 79.1217
79.5301 79.5262
79.9376 79.9357
80.3406 80.3367
80.7461 80.7442
81.152 81.1511
81.559 81.5576
81.965 81.9616
82.372 82.3741
82.7785 82.7806
83.1844 83.1846
83.5904 83.593
83.9959 83.998
84.4014 84.3985
84.8064 84.809
85.2128 85.215
85.6153 85.6125
86.0223 86.018
86.4263 86.4224
86.8343 86.8289
87.2407 87.2354
87.6467 87.6404
88.0522 88.0464
88.4542 88.4498
88.8627 88.8553
89.2691 89.2613
89.6741 89.6688
90.0796 90.0748
-999.9 -999.9
