-0.608307 -0.607794
-0.202936 -0.20293
0.202936 0.202936
0.605811 0.6078
1.01118 1.01217
1.41755 1.41803
1.82242 1.8244
2.22579 2.22726
2.63066 2.63212
3.03704 3.03749
3.44141 3.44186
3.84728 3.84772
4.25316 4.25259
4.65753 4.65795
5.0624 5.06282
5.46627 5.46669
5.87114 5.87255
6.27751 6.27791
6.68289 6.68328
7.08826 7.08914
7.49313 7.49401
7.898 7.89937
8.30187 8.30424
8.70724 8.70809
9.11262 9.11346
9.51798 9.51884
9.93086 9.9252
10.3377 10.3311
10.7331 10.7334
11.138 11.1383
11.5433 11.5432
11.9482 11.948
12.3526 12.3534
12.7575 12.7588
13.1643 13.1646
13.5682 13.569
13.9756 13.9759
14.3789 14.3792
14.7838 14.7841
15.1897 15.1895
15.5946 15.5938
15.9999 15.9997
16.4058 16.4051
16.8102 16.8094
17.2161 17.2148
17.6214 17.6196
18.0238 18.024
18.4297 18.4289
18.834 18.8347
19.2394 19.2401
19.6458 19.645
20.0511 20.0508
20.4555 20.4557
20.8614 20.8626
21.2648 21.2669
21.6706 21.6703
22.077 22.0777
22.4819 22.482
22.8868 22.8869
23.2926 23.2922
23.6975 23.6976
24.1024 24.1025
24.5068 24.5068
24.9121 24.9122
25.3175 25.3176
25.7244 25.7255
26.1282 26.1283
26.5331 26.5332
26.937 26.938
27.3433 27.3434
27.7482 27.7478
28.1526 28.1521
28.5585 28.558
28.9643 28.9634
29.3702 29.3687
29.7751 29.7746
30.178 30.1785
30.5818 30.5833
30.9877 30.9877
31.3936 31.3941
31.7999 31.8004
32.2068 32.2073
32.6097 32.6092
33.0151 33.0145
33.4194 33.4184
33.8248 33.8238
34.2292 34.2281
34.6355 34.6345
35.0429 35.0448
35.4453 35.4452
35.8517 35.8536
36.2555 36.2569
36.6609 36.6633
37.0638 37.0647
37.4696 37.4695
37.8755 37.8749
38.2824 38.2833
38.6873 38.6881
39.0901 39.091
39.496 39.4954
39.9009 39.9002
40.3057 40.3051
40.7106 40.7104
41.116 41.1163
41.5214 41.5207
41.9277 41.9271
42.3316 42.3314
42.736 42.7363
43.1418 43.1422
43.5462 43.546
43.9521 43.9514
44.358 44.3572
44.7623 44.7631
45.1672 45.1675
45.5741 45.5753
45.976 45.9772
46.3838 46.3836
46.7872 46.7864
47.1921 47.1918
47.5974 47.5972
48.0053 48.0025
48.4087 48.4084
48.8146 48.8133
49.2179 49.2181
49.6233 49.623
50.0287 50.0284
50.4325 50.4327
50.8399 50.8391
51.2443 51.2439
51.6492 51.6483
52.0535 52.0557
52.4589 52.462
52.8638 52.8629
53.2706 53.2728
53.6745 53.6771
54.0814 54.0835
54.4863 54.4889
54.8906 54.8897
55.295 55.2941
55.6999 55.7
56.1047 56.1048
56.5101 56.5097
56.916 56.9156
57.3224 57.3259
57.7277 57.7258
58.1321 58.1312
58.537 58.536
58.9418 58.9419
59.3477 59.3528
59.7521 59.7526
60.1595 60.1635
60.5643 60.5678
60.9677 60.9692
61.3721 61.3721
61.778 61.7774
62.1828 62.1823
62.5862 62.5867
62.9926 62.991
63.3994 63.3994
63.8038 63.8043
64.2137 64.2096
64.612 64.6135
65.0164 65.0174
65.4233 65.4242
65.8287 65.8291
66.2335 66.2335
66.6399 66.6388
67.0448 67.0462
67.4497 67.4501
67.855 67.8549
68.2594 68.2608
68.6638 68.6641
69.0711 69.075
69.4745 69.4739
69.8799 69.8797
70.2848 70.2836
70.6896 70.6895
71.097 71.0993
71.4999 71.4992
71.9067 71.9086
72.3106 72.3099
72.7155 72.7143
73.1219 73.1207
73.5262 73.5265
73.9326 73.9369
74.3375 74.3398
74.7414 74.7406
75.1457 75.146
75.5521 75.5519
75.958 75.9582
76.3623 76.3621
76.7687 76.768
77.1751 77.1783
77.5765 77.5762
77.9838 77.9865
78.3867 78.3864
78.7921 78.7913
79.1994 79.2006
79.6023 79.602
80.0107 80.0134
80.4131 80.4127
80.8184 80.8171
81.2243 81.2215
81.6302 81.6338
82.035 82.0337
82.4414 82.4391
82.8473 82.8509
83.2497 83.2488
83.6575 83.6617
84.0619 84.064
84.4663 84.4654
84.8696 84.8688
85.2765 85.2791
85.6844 85.6885
86.0888 86.0934
86.4936 86.4952
86.8965 86.8951
87.3034 87.3084
87.7088 87.7133
88.1111 88.1097
88.519 88.5215
88.9224 88.9214
89.3302 89.3343
89.7346 89.7386
90.14 90.144
90.5434 90.5459
90.9517 90.9562
91.3526 91.3506
91.7605 91.7665
92.1668 92.1723
92.5687 92.5677
-999.9 -999.9
-999.9 -999.9
-999.9 -999.9
-999.9 -999.9
-999.9 -999.9
