-27.3436 -27.3437
-26.9398 -26.9402
-26.5324 -26.5333
-26.1281 -26.1285
-25.7242 -25.7236
-25.3183 -25.3187
-24.9145 -24.9128
-24.5086 -24.5074
-24.1037 -24.1035
-23.6984 -23.6976
-23.293 -23.2942
-22.8867 -22.8858
-22.4808 -22.4779
-22.0779 -22.0775
-21.6711 -21.6671
-21.2657 -21.2622
-20.8619 -20.8578
-20.4575 -20.4559
-20.0526 -20.0515
-19.6458 -19.6431
-19.2424 -19.2422
-18.8375 -18.8358
-18.4312 -18.4309
-18.0263 -18.025
-17.6205 -17.6216
-17.2161 -17.2157
-16.8107 -16.8103
-16.4044 -16.4054
-15.998 -15.995
-15.5952 -15.5946
-15.1898 -15.1902
-14.7854 -14.7848
-14.3806 -14.3804
-13.9757 -13.973
-13.5699 -13.5696
-13.1645 -13.1652
-12.7586 -12.7603
-12.3548 -12.3539
-11.9484 -11.9495
-11.5435 -11.5426
-11.1372 -11.1342
-10.7333 -10.7338
-10.329 -10.3294
-9.9241 -9.92251
-9.51874 -9.5196
-9.11338 -9.11322
-8.70902 -8.70731
-8.30365 -8.30292
-7.89879 -7.89902
-7.49293 -7.49162
-7.08807 -7.08872
-6.6842 -6.68383
-6.27734 -6.27892
-5.87249 -5.87202
-5.46762 -5.46813
-5.06326 -5.06373
-4.6569 -4.65433
-4.25204 -4.25043
-3.84767 -3.84803
-3.44282 -3.43914
-3.03796 -3.03873
-2.63259 -2.63284
-2.22823 -2.22744
-1.82387 -1.82354
-1.41701 -1.41414
-1.01315 -1.01324
-0.607288 -0.605841
-0.202429 -0.202448
0.202435 0.202454
0.605798 0.605853
1.01366 1.01725
1.41752 1.41465
1.82288 1.82405
2.22624 2.22795
2.6321 2.63135
3.03747 3.03874
3.44233 3.44664
3.84669 3.84854
4.25205 4.25544
4.65691 4.65884
5.06277 5.06373
5.46813 5.47114
5.8735 5.87404
6.27686 6.27893
6.68322 6.68533
7.08658 7.08873
7.49144 7.49313
7.8968 7.89753
8.30166 8.30242
8.70853 8.70933
9.11389 9.11372
9.51725 9.51812
9.92261 9.92252
10.3285 10.3284
10.7333 10.7328
11.1387 11.1387
11.5431 11.5441
11.9494 11.949
12.3543 12.3544
12.7601 12.7608
13.1625 13.1667
13.5709 13.5711
13.9732 13.9785
14.3786 14.3799
14.7854 14.7863
15.1893 15.1902
15.5937 15.5936
15.9985 16.0005
16.4029 16.3969
16.8078 16.8113
17.2126 17.2162
17.617 17.6201
18.0228 18.025
18.4292 18.4309
18.8351 18.8368
19.2419 19.2432
19.6458 19.6461
20.0511 20.0525
20.4565 20.4569
20.8619 20.8628
21.2667 21.2677
21.6711 21.6736
22.0779 22.0795
22.4803 22.4824
22.8857 22.8873
23.291 23.2922
23.6974 23.7006
24.1028 24.108
24.5076 24.5099
24.913 24.9133
25.3173 25.3187
25.7222 25.7226
26.1276 26.1285
26.5314 26.5324
26.9373 26.9378
27.3426 27.3417
27.7475 27.7481
28.1534 28.152
28.5582 28.5604
28.9636 28.9643
29.3685 29.3737
29.7718 29.7746
30.1787 30.18
30.5845 30.5854
30.9889 30.9857
31.3933 31.3946
31.7986 31.799
32.203 32.2039
32.6088 32.6093
33.0132 33.0097
33.4191 33.4191
33.8244 33.823
34.2298 34.2289
34.6337 34.6353
35.038 35.0397
35.4454 35.4461
35.8497 35.8495
36.2546 36.2549
36.658 36.6603
37.0653 37.0662
37.4692 37.4706
37.873 37.875
38.2804 38.2794
38.6833 38.6848
39.0891 39.0892
39.493 39.4946
39.8989 39.9
40.3052 40.3049
40.7101 40.7103
41.1149 41.1162
41.5203 41.5216
41.9247 41.93
42.33 42.3304
42.7349 42.7353
43.1402 43.1407
43.5471 43.5471
43.9495 43.9535
44.3548 44.3569
44.7602 44.7638
45.1656 45.1672
45.5709 45.5721
45.9768 45.977
46.3816 46.3834
46.7865 46.7878
47.1944 47.1967
47.5967 47.5991
48.0016 48.0035
48.4064 48.4084
48.8118 48.8133
49.2177 49.2197
49.623 49.6246
50.0274 50.0285
50.4322 50.4344
50.8366 50.8393
51.2435 51.2452
51.6488 51.6496
52.0537 52.0545
52.4576 52.4579
52.8639 52.8653
53.2683 53.2697
53.6726 53.6741
54.0785 54.0795
54.4834 54.4844
54.8897 54.8908
55.2936 55.2957
55.699 55.6986
56.1048 56.105
56.5097 56.5104
56.915 56.9163
57.3199 57.3212
57.7253 57.7266
58.1306 58.1315
58.536 58.5369
58.9383 58.9402
59.3457 59.3466
59.7501 59.7515
60.1539 60.1559
60.5603 60.5583
60.9651 60.9632
61.371 61.3676
61.7764 61.7725
62.1812 62.1769
62.5861 62.5838
62.9914 62.9897
63.3958 63.3951
63.8012 63.8
64.206 64.2044
64.6124 64.6143
65.0178 65.0177
65.4226 65.4211
65.827 65.8245
66.2333 66.2314
66.6372 66.6343
67.0431 67.0402
67.4484 67.4451
67.8533 67.848
68.2577 68.2524
68.665 68.6593
69.0704 69.0642
69.4742 69.4701
69.8791 69.8735
70.283 70.2784
70.6898 70.6848
71.0947 71.0907
71.4995 71.4961
71.9054 71.9015
72.3098 72.3079
72.7151 72.7138
73.121 73.1187
73.5264 73.5231
73.9317 73.929
74.3381 74.3369
74.7434 74.7438
75.1468 75.1447
75.5522 75.5526
75.956 75.9565
76.3614 76.3614
76.7667 76.7678
77.1731 77.1732
77.579 77.5786
77.9833 77.9825
78.3897 78.3879
78.7935 78.7918
79.1994 79.1982
79.6043 79.6061
80.0096 80.008
80.414 80.4124
80.8219 80.8173
81.2227 81.2222
81.6291 81.6286
82.0349 82.0355
82.4388 82.4394
82.8447 82.8473
83.247 83.2492
83.6544 83.6556
84.0612 84.0615
84.4656 84.4669
84.868 84.8713
85.2748 85.2777
85.6787 85.6816
86.0841 86.087
86.4899 86.4913
86.8948 86.8963
87.3016 87.3021
87.7075 87.7085
88.1099 88.1124
88.5162 88.5188
88.9211 88.9242
89.3264 89.3286
89.7308 89.734
90.1362 90.1389
90.541 90.5443
90.9464 90.9502
91.3508 91.3546
91.7561 91.7605
92.162 92.1639
92.5668 92.5693
92.9722 92.9742
93.3791 93.3786
93.7874 93.7855
94.1823 94.1884
-999.9 -999.9
