-29.0088 -29.0124
-28.6043 -28.6124
-28.1958 -28.1988
-27.7898 -27.7948
-27.3858 -27.3913
-26.9808 -26.9858
-26.5748 -26.5777
-26.1698 -26.1742
-25.7639 -25.7672
-25.3579 -25.3622
-24.9509 -24.9536
-24.5449 -24.5486
-24.1394 -24.1426
-23.7334 -23.738
-23.3284 -23.3305
-22.9224 -22.925
-22.5179 -22.5225
-22.1104 -22.1124
-21.7035 -21.7079
-21.3005 -21.3064
-20.895 -20.8964
-20.4865 -20.4903
-20.081 -20.0818
-19.6765 -19.6828
-19.2705 -19.2713
-18.863 -18.8652
-18.459 -18.4597
-18.053 -18.0587
-17.6461 -17.6466
-17.2426 -17.2466
-16.8351 -16.8356
-16.4291 -16.4306
-16.0231 -16.024
-15.6181 -15.6215
-15.2146 -15.223
-14.8066 -14.8085
-14.4011 -14.4014
-13.9951 -13.9959
-13.5892 -13.5889
-13.1832 -13.1844
-12.7777 -12.7773
-12.3712 -12.3713
-11.9687 -11.9703
-11.5622 -11.5678
-11.1522 -11.1547
-10.7432 -10.7492
-10.3497 -10.3467
-9.93725 -9.93815
-9.53126 -9.53162
-9.12527 -9.1286
-8.72128 -8.73007
-8.31679 -8.32354
-7.9078 -7.90952
-7.50532 -7.50649
-7.09782 -7.10296
-6.69283 -6.69393
-6.28535 -6.29191
-5.88185 -5.88289
-5.47686 -5.48336
-5.07188 -5.07583
-4.66738 -4.6718
-4.2574 -4.25878
-3.8539 -3.85375
-3.44191 -3.44323
-3.03892 -3.0417
-2.63293 -2.63718
-2.22944 -2.23665
-1.82195 -1.82012
-1.41647 -1.41359
-1.01147 -1.00907
-0.609485 -0.610535
-0.201996 -0.202014
0.201996 0.202014
0.606982 0.604535
1.01147 1.00607
1.41746 1.41559
1.81595 1.81812
2.22944 2.23065
2.63693 2.63718
3.04392 3.0427
3.44491 3.44272
3.8519 3.85075
4.26039 4.25878
4.66389 4.6613
5.07037 5.06983
5.47386 5.47186
5.88135 5.88289
6.28334 6.28291
6.69233 6.68893
7.09832 7.09696
7.50281 7.49649
7.9113 7.90502
8.3153 8.31605
8.72328 8.71856
9.12827 9.12659
9.52975 9.52161
9.93525 9.93166
10.3427 10.3402
10.7477 10.7447
11.1547 11.1552
11.5572 11.5553
11.9647 11.9668
12.3717 12.3693
12.7747 12.7768
13.1827 13.1764
13.5887 13.5864
13.9957 13.9929
14.4011 14.4014
14.8051 14.805
15.2121 15.2145
15.6166 15.611
16.0221 16.0251
16.4261 16.4241
16.8346 16.8321
17.2376 17.2401
17.6471 17.6472
18.05 18.0482
18.4555 18.4572
18.865 18.8677
19.27 19.2698
19.677 19.6708
20.0815 20.0753
20.4885 20.4868
20.893 20.8949
21.2975 21.2984
21.702 21.7034
22.1079 22.1059
22.5134 22.5095
22.9204 22.9205
23.3239 23.3245
23.7309 23.7295
24.1364 24.1361
24.5449 24.5411
24.9484 24.9496
25.3534 25.3526
25.7604 25.7597
26.1653 26.1667
26.5693 26.5717
26.9778 26.9773
27.3808 27.3788
27.7878 27.7888
28.1943 28.1938
28.5988 28.6019
29.0098 29.0104
29.4138 29.4139
29.8172 29.8169
30.2222 30.223
30.6267 30.625
31.0337 31.0335
31.4402 31.44
31.8422 31.8456
32.2502 32.2486
32.6552 32.6531
33.0632 33.0637
33.4672 33.4687
33.8716 33.8707
34.2771 34.2772
34.6866 34.6823
35.0891 35.0893
35.4951 35.4918
35.9011 35.9029
36.3086 36.3099
36.7146 36.7149
37.1191 37.1189
37.5226 37.5199
37.93 37.9325
38.3375 38.337
38.738 38.737
39.147 39.1466
39.554 39.5541
39.9565 39.9556
40.3655 40.3626
40.7705 40.7707
41.176 41.1752
41.5814 41.5817
41.9884 41.9872
42.3914 42.3888
42.7959 42.7963
43.2034 43.2058
43.6094 43.6103
44.0149 44.0134
44.4189 44.4184
44.8269 44.8254
45.2329 45.232
45.6393 45.6395
46.0423 46.0435
46.4513 46.4515
46.8558 46.855
47.2603 47.2586
47.6678 47.6691
48.0713 48.0741
48.4798 48.4797
48.8838 48.8822
49.2912 49.2932
49.6963 49.6972
50.1017 50.1008
50.5087 50.5078
50.9142 50.9118
51.3187 51.3174
51.7227 51.7259
52.1307 52.1294
52.5362 52.5374
52.9432 52.944
53.3487 53.349
53.7532 53.7555
54.1601 54.1615
54.5656 54.5671
54.9706 54.9706
55.3766 55.3771
55.7826 55.7821
56.1871 56.1867
56.5926 56.5917
56.9991 57.0017
57.4036 57.4022
57.8105 57.8103
58.2145 58.2148
58.622 58.6248
59.027 59.0304
59.434 59.4369
59.8395 59.8434
60.2465 60.2479
60.6525 60.6535
61.055 61.057
61.4635 61.4615
61.8674 61.8685
62.2729 62.2761
62.6774 62.6806
63.0849 63.0891
63.4899 63.4916
63.8964 63.9002
64.3009 64.3027
64.7084 64.7112
65.1139 65.1172
65.5183 65.5213
65.9233 65.9268
66.3298 66.3318
66.7348 66.7363
67.1408 67.1414
67.5473 67.5504
67.9523 67.9549
68.3588 68.3635
68.7623 68.7635
69.1728 69.177
69.5763 69.5795
69.9822 69.9851
70.3882 70.3896
70.7947 70.7976
71.2002 71.2006
71.6077 71.6057
72.0137 72.0132
72.4187 72.4207
72.8237 72.8223
73.2302 73.2288
73.6346 73.6323
74.0401 74.0408
74.4456 74.4489
74.8506 74.8514
75.2576 75.2594
75.6641 75.6629
76.0681 76.0675
76.4766 76.4795
76.8821 76.884
77.2856 77.286
77.692 77.6971
78.098 78.1026
78.505 78.5046
78.9115 78.9111
79.3165 79.3147
79.7235 79.7257
80.128 80.1327
80.533 80.5378
80.939 80.9438
81.3434 81.3493
81.7504 81.7508
82.1564 82.1553
82.5634 82.5674
82.9684 82.9679
83.3744 83.3749
83.7804 83.7785
84.1859 84.189
84.5914 84.5935
84.9958 84.9955
85.4023 85.4071
85.8093 85.8086
86.2158 86.2146
86.6203 86.6207
87.0263 87.0272
87.4328 87.4302
87.8363 87.8367
88.2458 88.2458
88.6513 88.6488
89.0553 89.0538
89.4623 89.4608
89.8657 89.8669
90.2727 90.2754
90.6782 90.6789
91.0842 91.0874
91.4887 91.4885
91.8962 91.894
92.3017 92.3
92.7077 92.707
93.1142 93.1166
93.5156 93.5196
93.9221 93.9241
94.3421 94.3316
-999.9 -999.9
