3.32001 3.31928
3.73101 3.73476
4.15601 4.14224
4.56401 4.5642
4.97501 4.97918
5.3925 5.39465
5.80751 5.80862
6.22201 6.2256
6.63701 6.63807
7.05051 7.05405
7.46501 7.46852
7.88101 7.8835
8.29451 8.29897
8.70901 8.71494
9.12551 9.12892
9.54051 9.5429
9.95452 9.95736
10.369 10.3728
10.785 10.7898
11.1985 11.2003
11.615 11.6178
12.028 12.0327
12.4435 12.4482
12.8595 12.8622
13.2705 13.2772
13.688 13.6936
14.1025 14.1061
14.519 14.5221
14.931 14.9365
15.349 15.3505
15.762 15.7655
16.177 16.1805
16.5925 16.5954
17.006 17.0069
17.421 17.4239
17.835 17.8384
18.2495 18.2533
18.6655 18.6663
19.08 19.0833
19.4955 19.4983
19.9085 19.9137
20.326 20.3272
20.7375 20.7412
21.1545 21.1581
21.5675 21.5701
21.984 21.9871
22.3995 22.3991
22.812 22.8155
23.228 23.2295
23.644 23.6465
24.0595 24.0595
24.472 24.4744
24.888 24.8904
25.303 25.3049
25.7175 25.7199
26.1355 26.1363
26.5465 26.5493
26.961 26.9643
27.375 27.3783
27.7895 27.7922
28.2065 28.2087
28.621 28.6227
29.0355 29.0371
29.4475 29.4516
29.864 29.8676
30.279 30.2821
30.6955 30.696
31.1095 31.1135
31.522 31.523
31.937 31.94
32.354 32.3554
32.7665 32.7699
33.184 33.1849
33.596 33.5999
34.012 34.0158
34.427 34.4293
34.843 34.8428
35.2575 35.2578
35.6711 35.6722
36.0841 36.0872
36.5035 36.5042
36.9175 36.9186
37.3296 37.3311
37.7486 37.7476
38.1601 38.1616
38.5736 38.576
38.9916 38.9925
39.4066 39.4085
39.8181 39.822
40.2326 40.2354
40.6486 40.6504
41.0651 41.0654
41.4801 41.4814
41.8926 41.8938
42.3066 42.3093
42.7221 42.7238
43.1391 43.1388
43.5571 43.5532
43.9661 43.9672
44.3811 44.3822
44.7966 44.7971
45.2121 45.2121
45.6271 45.6256
46.0431 46.0441
46.4561 46.4555
46.8706 46.8705
47.2866 47.2845
47.7031 47.702
48.1146 48.1129
48.5326 48.5304
48.9441 48.9469
49.3596 49.3579
49.7761 49.7743
50.1896 50.1893
50.6071 50.6043
51.0221 51.0187
51.4361 51.4337
51.8471 51.8467
52.2621 52.2627
52.6771 52.6791
53.0941 53.0911
53.5091 53.5066
53.9236 53.9221
54.3381 54.3375
54.7531 54.7525
55.1691 55.1675
55.5826 55.58
55.9981 55.9964
56.4126 56.4099
56.8276 56.8254
57.2421 57.2419
57.6596 57.6543
58.0691 58.0703
58.4861 58.4848
58.9001 58.9002
59.3181 59.3162
59.7321 59.7287
60.1451 60.1437
60.5596 60.5581
60.9751 60.9726
61.3926 61.3891
61.8041 61.8031
62.2186 62.219
62.6371 62.636
63.0521 63.049
63.4646 63.466
63.8791 63.8774
64.2946 64.2949
64.7096 64.7094
65.1261 65.1244
65.5391 65.5363
65.9516 65.9513
66.3691 66.3678
66.7821 66.7818
67.1981 67.1962
67.6121 67.6117
68.0271 68.0267
68.4401 68.4406
68.8571 68.8561
69.2721 69.2706
69.6851 69.6826
70.1011 70.099
70.5141 70.5135
70.9311 70.9315
71.3451 71.3455
71.7606 71.7589
72.1746 72.1739
72.5896 72.5889
73.0026 73.0018
73.4216 73.4173
73.8316 73.8318
74.2476 74.2468
74.6626 74.6608
75.0766 75.0752
75.4926 75.4897
75.9036 75.9047
76.3206 76.3191
76.7351 76.7356
77.1511 77.1501
77.5641 77.5641
77.9781 77.977
78.3956 78.393
78.8101 78.8065
79.2241 79.2215
79.6381 79.6354
80.0531 80.0514
80.4681 80.4669
80.8836 80.8783
81.2981 81.2968
81.7126 81.7068
82.1266 82.1253
82.5421 82.5397
82.9576 82.9562
83.3706 83.3682
83.7861 83.7847
84.1991 84.1981
84.6161 84.6126
85.0306 85.0286
85.4456 85.4421
-999.9 -999.9
