-28.3613 -28.3588
-27.9569 -27.9544
-27.552 -27.5501
-27.1466 -27.1432
-26.7407 -26.7388
-26.3368 -26.3334
-25.9319 -25.928
-25.525 -25.5241
-25.1191 -25.1192
-24.7168 -24.7153
-24.3089 -24.3084
-23.9075 -23.9035
-23.5016 -23.4991
-23.0957 -23.0938
-22.6873 -22.6874
-22.2829 -22.283
-21.879 -21.8796
-21.4746 -21.4732
-21.0702 -21.0688
-20.6649 -20.6629
-20.258 -20.2565
-19.8526 -19.8511
-19.4472 -19.4437
-19.0423 -19.0409
-18.6364 -18.636
-18.232 -18.2326
-17.8271 -17.8257
-17.4227 -17.4223
-17.0169 -17.0169
-16.6105 -16.611
-16.2026 -16.2046
-15.8017 -15.8007
-15.3963 -15.3963
-14.9914 -14.9894
-14.5875 -14.5851
-14.1801 -14.1797
-13.7737 -13.7733
-13.3693 -13.3699
-12.9615 -12.9635
-12.5601 -12.5591
-12.1552 -12.1552
-11.7478 -11.7493
-11.3439 -11.3444
-10.939 -10.939
-10.5336 -10.5336
-10.1272 -10.1268
-9.72184 -9.72137
-9.31645 -9.31598
-8.91306 -8.91159
-8.50718 -8.5082
-8.10329 -8.10181
-7.6934 -7.69642
-7.29151 -7.29253
-6.88262 -6.88714
-6.48173 -6.48075
-6.07684 -6.07736
-5.66895 -5.67297
-5.26306 -5.26658
-4.85917 -4.86169
-4.45428 -4.4558
-4.04739 -4.0514
-3.6435 -3.64551
-3.23861 -3.24012
-2.83572 -2.83673
-2.42783 -2.43034
-2.02594 -2.02595
-1.61805 -1.61956
-1.21417 -1.21517
-0.809277 -0.809778
-0.403387 -0.40639
0 0
0.404895 0.404889
0.811285 0.809784
1.21567 1.21567
1.62056 1.61906
2.02695 2.02595
2.43184 2.42984
2.83773 2.83823
3.24112 3.23962
3.64851 3.64451
4.0519 4.05041
4.45829 4.4563
4.86268 4.86069
5.26757 5.26558
5.67145 5.67047
6.07734 6.07686
6.48123 6.48075
6.88762 6.88564
7.29251 7.28953
7.6959 7.69692
8.10129 8.10231
8.50919 8.5057
8.91257 8.91159
9.31846 9.31548
9.72235 9.72087
10.1307 10.1268
10.5316 10.5302
10.9395 10.9365
11.3479 11.3434
11.7523 11.7488
12.1542 12.1517
12.5616 12.5866
12.964 12.96
13.3694 13.3644
13.7733 13.7713
14.1801 14.1792
14.585 14.5826
14.9919 14.9885
15.3968 15.3908
15.8037 15.7992
16.2056 16.2026
16.609 16.607
17.0154 17.0129
17.4208 17.4178
17.8266 17.8247
18.231 18.2281
18.6374 18.6325
19.0413 19.0398
19.4462 19.4442
19.8576 19.8516
20.2575 20.2555
20.6629 20.6604
21.0683 21.0668
21.4736 21.4712
21.877 21.8746
22.2824 22.2795
22.6883 22.6834
23.0907 23.0893
23.4986 23.4957
23.9015 23.9005
24.3124 24.3074
24.7148 24.7128
25.1197 25.1172
25.525 25.5196
25.9274 25.9265
26.3353 26.3319
26.7402 26.7388
27.1461 27.1442
27.5505 27.5491
27.9564 27.9554
28.3598 28.3578
28.7672 28.7642
29.1715 29.1686
29.5769 29.573
29.9823 29.9799
30.3892 30.3858
30.7946 30.7907
31.1985 31.1941
31.6059 31.601
32.0088 32.0048
32.4137 32.4102
32.8176 32.8161
33.2254 33.222
33.6303 33.6274
34.0347 34.0308
34.4416 34.4372
34.845 34.8401
35.2494 35.2455
35.6588 35.6519
36.0627 36.0568
36.4671 36.4626
36.8749 36.8695
37.2778 37.2724
37.6817 37.6778
38.0886 38.0837
38.491 38.4876
38.8969 38.8925
39.3048 39.2999
39.7087 39.7038
40.1151 40.1112
40.5194 40.5151
40.9238 40.9194
41.3292 41.3248
41.7331 41.7277
42.1395 42.1346
42.5439 42.5405
42.9503 42.9449
43.3542 43.3488
43.7596 43.7557
44.1645 44.1591
44.5713 44.5655
44.9742 44.9678
45.3806 45.3747
45.7845 45.7791
46.1899 46.1865
46.5943 46.5914
46.9992 46.9963
47.4051 47.4002
47.8105 47.8066
48.2144 48.211
48.6212 48.6164
49.0271 49.0227
49.4315 49.4276
49.8364 49.8325
50.2413 50.2379
50.6457 50.6413
51.0571 51.0567
51.458 51.4521
51.8648 51.856
52.2677 52.2629
52.6771 52.6703
53.078 53.0742
53.4854 53.4801
53.8918 53.8834
54.2947 54.2888
54.7006 54.6942
55.1055 55.0976
55.5109 55.505
55.9177 55.9094
56.3246 56.3158
56.728 56.7207
57.1354 57.1271
57.5358 57.5299
57.9432 57.9363
58.3486 58.3412
58.7535 58.7461
59.1599 59.151
59.5632 59.5574
59.9666 59.9608
60.374 60.3697
60.7799 60.7721
61.1838 61.1775
61.5902 61.5828
61.9956 61.9887
62.401 62.3966
62.8054 62.7955
63.2098 63.2024
63.6152 63.6078
64.021 64.0142
64.4264 64.4201
64.8308 64.823
65.2377 65.2299
65.6446 65.6363
66.047 66.0411
66.4509 66.4455
66.8558 66.8529
67.2621 67.2563
67.668 67.6602
68.0719 68.0666
68.4793 68.4735
68.8862 68.8804
69.2926 69.2848
69.6945 69.6872
70.0984 70.0921
70.5023 70.4989
70.9107 70.9038
71.3171 71.3107
71.7214 71.7146
72.1268 72.12
72.5322 72.5264
72.9391 72.9323
73.3435 73.3357
73.7499 73.7446
74.1523 74.149
74.5592 74.5543
74.9656 74.9587
75.3689 75.3636
75.7733 75.77
76.1802 76.1754
76.5821 76.5783
76.9925 76.9857
77.3959 77.3901
77.8023 77.7955
78.2062 78.2004
78.6111 78.6048
79.015 79.0101
79.4253 79.4165
79.8267 79.8214
80.2326 80.2278
80.6375 80.6327
81.0454 81.0386
81.4478 81.443
81.8552 81.8479
82.2586 82.2533
82.6635 82.6587
83.0733 83.0646
83.4677 83.4679
83.8801 83.8733
84.288 84.2787
84.6939 84.6876
85.0938 85.0885
85.4997 85.4939
85.9076 85.9003
86.312 86.3032
86.7178 86.7121
87.1227 87.116
87.5271 87.5193
87.933 87.9267
88.3369 88.3316
88.7458 88.736
89.1507 89.1424
89.5561 89.5478
89.951 89.9502
-999.9 -999.9
