60.5653 60.5637
60.9793 60.9757
61.3953 61.3912
61.8078 61.8037
62.2253 62.2222
62.6397 62.6377
63.0542 63.0512
63.4707 63.4672
63.8847 63.8817
64.2992 64.2952
64.7117 64.7107
65.1272 65.1247
65.5432 65.5402
65.9566 65.9552
66.3721 66.3707
66.7891 66.7857
67.2031 67.2002
67.6171 67.6122
68.0301 68.0312
68.4446 68.4432
68.8596 68.8572
69.2755 69.2742
69.6895 69.6867
70.1065 70.1043
70.517 70.5168
70.9265 70.9308
71.348 71.3463
71.765 71.7617
72.176 72.1768
72.594 72.5923
73.007 73.0063
73.4224 73.4193
73.8369 73.8358
74.2494 74.2498
74.6669 74.6643
75.0794 75.0793
75.4969 75.4958
75.9079 75.9088
76.3243 76.3248
76.7373 76.7383
77.1518 77.1533
77.5698 77.5683
77.9818 77.9823
78.3978 78.3973
78.8123 78.8118
79.2268 79.2273
79.6408 79.6403
80.0542 80.0548
80.4692 80.4693
80.8852 80.8843
81.2987 81.2998
81.7137 81.7153
82.1302 82.1283
82.5432 82.5428
82.9607 82.9598
83.3717 83.3723
83.7861 83.7878
84.2016 84.2013
84.6181 84.6173
85.0321 85.0328
85.4471 85.4473
-999.9 -999.9
