85.2022 85.2035
85.6091 85.6099
86.0156 86.0144
86.4195 86.4203
86.827 86.8273
87.2329 87.2328
87.6378 87.6377
88.0423 88.0427
88.4472 88.4492
88.8547 88.8536
89.2596 89.2596
89.6661 89.6651
90.072 90.0705
-999.9 -999.9
